ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-1,850,SYSTEM23U.TXT,0.28814,0.18681,0.22667,1
ROUGE-1,850,SYSTEM2.TXT,0.28814,0.18681,0.22667,1
ROUGE-1,850,SYSTEM13U.TXT,0.37288,0.14667,0.21053,1
ROUGE-1,850,SYSTEM1.TXT,0.37288,0.14667,0.21053,1
ROUGE-1,850,SYSTEM123U.TXT,0.28814,0.18681,0.22667,1

ROUGE-1,3457,SYSTEM13U.TXT,0.39344,0.38710,0.39024,1
ROUGE-1,3457,SYSTEM13.TXT,0.39344,0.38710,0.39024,1
ROUGE-1,3457,SYSTEM2.TXT,0.67213,0.50000,0.57343,1
ROUGE-1,3457,SYSTEM123U.TXT,0.67213,0.50000,0.57343,1
ROUGE-1,3457,SYSTEM23U.TXT,0.67213,0.50000,0.57343,1
ROUGE-1,3457,SYSTEM23.TXT,0.67213,0.50000,0.57343,1
ROUGE-1,3457,SYSTEM12.TXT,0.67213,0.50000,0.57343,1
ROUGE-1,3457,SYSTEM1.TXT,0.39344,0.38710,0.39024,1
ROUGE-1,3457,SYSTEM123.TXT,0.67213,0.50000,0.57343,1
ROUGE-1,3457,SYSTEM3.TXT,0.47541,0.23016,0.31016,1
ROUGE-1,3457,SYSTEM12U.TXT,0.67213,0.50000,0.57343,1

ROUGE-1,851,SYSTEM23.TXT,0.44643,0.39062,0.41667,1
ROUGE-1,851,SYSTEM13U.TXT,0.44643,0.39062,0.41667,1
ROUGE-1,851,SYSTEM2.TXT,0.69643,0.25161,0.36967,1
ROUGE-1,851,SYSTEM13.TXT,0.44643,0.39062,0.41667,1
ROUGE-1,851,SYSTEM12.TXT,0.44643,0.39062,0.41667,1
ROUGE-1,851,SYSTEM12U.TXT,0.53571,0.44118,0.48387,1
ROUGE-1,851,SYSTEM123.TXT,0.44643,0.39062,0.41667,1
ROUGE-1,851,SYSTEM23U.TXT,0.53571,0.44118,0.48387,1
ROUGE-1,851,SYSTEM123U.TXT,0.53571,0.44118,0.48387,1
ROUGE-1,851,SYSTEM3.TXT,0.44643,0.39062,0.41667,1
ROUGE-1,851,SYSTEM1.TXT,0.44643,0.39062,0.41667,1

ROUGE-1,2126,SYSTEM2.TXT,0.89655,0.12381,0.21757,1
ROUGE-1,2126,SYSTEM13U.TXT,0.67241,0.15854,0.25658,1
ROUGE-1,2126,SYSTEM13.TXT,0.67241,0.15854,0.25658,1
ROUGE-1,2126,SYSTEM123U.TXT,0.79310,0.67647,0.73016,1
ROUGE-1,2126,SYSTEM23U.TXT,0.79310,0.67647,0.73016,1
ROUGE-1,2126,SYSTEM23.TXT,0.62069,0.27273,0.37895,1
ROUGE-1,2126,SYSTEM12U.TXT,0.79310,0.67647,0.73016,1
ROUGE-1,2126,SYSTEM123.TXT,0.79310,0.67647,0.73016,1
ROUGE-1,2126,SYSTEM12.TXT,0.44828,0.12264,0.19259,1
ROUGE-1,2126,SYSTEM1.TXT,0.44828,0.12264,0.19259,1
ROUGE-1,2126,SYSTEM3.TXT,0.62069,0.27273,0.37895,1

ROUGE-1,3456,SYSTEM2.TXT,0.61538,0.33898,0.43716,1
ROUGE-1,3456,SYSTEM123U.TXT,0.61538,0.33898,0.43716,1
ROUGE-1,3456,SYSTEM12U.TXT,0.61538,0.33898,0.43716,1
ROUGE-1,3456,SYSTEM13.TXT,0.61538,0.33898,0.43716,1
ROUGE-1,3456,SYSTEM13U.TXT,0.61538,0.33898,0.43716,1
ROUGE-1,3456,SYSTEM12.TXT,0.61538,0.33898,0.43716,1
ROUGE-1,3456,SYSTEM23.TXT,0.61538,0.33898,0.43716,1
ROUGE-1,3456,SYSTEM23U.TXT,0.61538,0.33898,0.43716,1
ROUGE-1,3456,SYSTEM3.TXT,0.81538,0.15680,0.26303,1
ROUGE-1,3456,SYSTEM123.TXT,0.61538,0.33898,0.43716,1
ROUGE-1,3456,SYSTEM1.TXT,0.61538,0.33898,0.43716,1

ROUGE-1,852,SYSTEM23U.TXT,0.46296,0.14793,0.22422,1
ROUGE-1,852,SYSTEM1.TXT,0.42593,0.17969,0.25275,1
ROUGE-1,852,SYSTEM123U.TXT,0.46296,0.14793,0.22422,1
ROUGE-1,852,SYSTEM3.TXT,0.53704,0.12832,0.20714,1
ROUGE-1,852,SYSTEM13U.TXT,0.46296,0.14793,0.22422,1
ROUGE-1,852,SYSTEM2.TXT,0.42593,0.17969,0.25275,1
ROUGE-1,852,SYSTEM12U.TXT,0.42593,0.17969,0.25275,1
ROUGE-1,852,SYSTEM23.TXT,0.42593,0.17969,0.25275,1
ROUGE-1,852,SYSTEM13.TXT,0.42593,0.17969,0.25275,1
ROUGE-1,852,SYSTEM12.TXT,0.42593,0.17969,0.25275,1
ROUGE-1,852,SYSTEM123.TXT,0.42593,0.17969,0.25275,1

ROUGE-1,2125,SYSTEM1.TXT,0.64286,0.42857,0.51429,1
ROUGE-1,2125,SYSTEM12U.TXT,0.64286,0.42857,0.51429,1
ROUGE-1,2125,SYSTEM123U.TXT,0.64286,0.48649,0.55385,1
ROUGE-1,2125,SYSTEM13.TXT,0.64286,0.42857,0.51429,1
ROUGE-1,2125,SYSTEM2.TXT,0.64286,0.42857,0.51429,1
ROUGE-1,2125,SYSTEM12.TXT,0.64286,0.42857,0.51429,1
ROUGE-1,2125,SYSTEM13U.TXT,0.64286,0.48649,0.55385,1
ROUGE-1,2125,SYSTEM23.TXT,0.64286,0.42857,0.51429,1
ROUGE-1,2125,SYSTEM23U.TXT,0.64286,0.48649,0.55385,1
ROUGE-1,2125,SYSTEM3.TXT,0.87500,0.18631,0.30721,1
ROUGE-1,2125,SYSTEM123.TXT,0.64286,0.42857,0.51429,1

ROUGE-1,853,SYSTEM12U.TXT,0.87500,0.17666,0.29396,1
ROUGE-1,853,SYSTEM123.TXT,0.87500,0.17666,0.29396,1
ROUGE-1,853,SYSTEM2.TXT,0.87500,0.17666,0.29396,1
ROUGE-1,853,SYSTEM13.TXT,0.87500,0.17666,0.29396,1
ROUGE-1,853,SYSTEM23U.TXT,0.87500,0.17666,0.29396,1
ROUGE-1,853,SYSTEM1.TXT,0.87500,0.17666,0.29396,1
ROUGE-1,853,SYSTEM3.TXT,0.89062,0.09516,0.17195,1
ROUGE-1,853,SYSTEM123U.TXT,0.87500,0.17666,0.29396,1
ROUGE-1,853,SYSTEM12.TXT,0.87500,0.17666,0.29396,1
ROUGE-1,853,SYSTEM13U.TXT,0.87500,0.17666,0.29396,1
ROUGE-1,853,SYSTEM23.TXT,0.87500,0.17666,0.29396,1

ROUGE-1,2124,SYSTEM23U.TXT,0.72222,0.46988,0.56934,1
ROUGE-1,2124,SYSTEM123U.TXT,0.72222,0.46988,0.56934,1
ROUGE-1,2124,SYSTEM1.TXT,0.50000,0.42188,0.45763,1
ROUGE-1,2124,SYSTEM12U.TXT,0.50000,0.42188,0.45763,1
ROUGE-1,2124,SYSTEM2.TXT,0.59259,0.40000,0.47761,1
ROUGE-1,2124,SYSTEM13.TXT,0.50000,0.42188,0.45763,1
ROUGE-1,2124,SYSTEM13U.TXT,0.72222,0.46988,0.56934,1
ROUGE-1,2124,SYSTEM12.TXT,0.50000,0.42188,0.45763,1
ROUGE-1,2124,SYSTEM3.TXT,0.72222,0.46988,0.56934,1
ROUGE-1,2124,SYSTEM23.TXT,0.50000,0.42188,0.45763,1
ROUGE-1,2124,SYSTEM123.TXT,0.50000,0.42188,0.45763,1

ROUGE-1,3455,SYSTEM23U.TXT,0.63934,0.26531,0.37500,1
ROUGE-1,3455,SYSTEM1.TXT,0.26230,0.17978,0.21333,1
ROUGE-1,3455,SYSTEM123U.TXT,0.63934,0.26531,0.37500,1
ROUGE-1,3455,SYSTEM13U.TXT,0.47541,0.24167,0.32044,1
ROUGE-1,3455,SYSTEM2.TXT,0.62295,0.40000,0.48718,1
ROUGE-1,3455,SYSTEM12U.TXT,0.63934,0.26531,0.37500,1
ROUGE-1,3455,SYSTEM12.TXT,0.63934,0.26531,0.37500,1
ROUGE-1,3455,SYSTEM3.TXT,0.47541,0.24167,0.32044,1
ROUGE-1,3455,SYSTEM13.TXT,0.26230,0.17978,0.21333,1
ROUGE-1,3455,SYSTEM123.TXT,0.63934,0.26531,0.37500,1
ROUGE-1,3455,SYSTEM23.TXT,0.63934,0.26531,0.37500,1

ROUGE-1,854,SYSTEM13U.TXT,0.34545,0.29231,0.31667,1
ROUGE-1,854,SYSTEM123U.TXT,0.34545,0.29231,0.31667,1
ROUGE-1,854,SYSTEM2.TXT,0.56364,0.36905,0.44604,1
ROUGE-1,854,SYSTEM1.TXT,0.34545,0.29231,0.31667,1
ROUGE-1,854,SYSTEM23U.TXT,0.34545,0.29231,0.31667,1
ROUGE-1,854,SYSTEM3.TXT,0.34545,0.29231,0.31667,1
ROUGE-1,854,SYSTEM12.TXT,0.34545,0.29231,0.31667,1
ROUGE-1,854,SYSTEM13.TXT,0.34545,0.29231,0.31667,1
ROUGE-1,854,SYSTEM123.TXT,0.34545,0.29231,0.31667,1
ROUGE-1,854,SYSTEM12U.TXT,0.34545,0.29231,0.31667,1
ROUGE-1,854,SYSTEM23.TXT,0.34545,0.29231,0.31667,1

ROUGE-1,2123,SYSTEM13U.TXT,0.68852,0.30435,0.42211,1
ROUGE-1,2123,SYSTEM123U.TXT,0.68852,0.30435,0.42211,1
ROUGE-1,2123,SYSTEM1.TXT,0.65574,0.42553,0.51613,1
ROUGE-1,2123,SYSTEM12U.TXT,0.65574,0.42553,0.51613,1
ROUGE-1,2123,SYSTEM123.TXT,0.68852,0.30435,0.42211,1
ROUGE-1,2123,SYSTEM12.TXT,0.65574,0.42553,0.51613,1
ROUGE-1,2123,SYSTEM2.TXT,0.37705,0.21905,0.27711,1
ROUGE-1,2123,SYSTEM23U.TXT,0.68852,0.30435,0.42211,1
ROUGE-1,2123,SYSTEM3.TXT,0.91803,0.13208,0.23093,1
ROUGE-1,2123,SYSTEM13.TXT,0.65574,0.42553,0.51613,1
ROUGE-1,2123,SYSTEM23.TXT,0.37705,0.21905,0.27711,1

ROUGE-1,3454,SYSTEM13U.TXT,0.63934,0.42857,0.51316,1
ROUGE-1,3454,SYSTEM13.TXT,0.47541,0.34524,0.40000,1
ROUGE-1,3454,SYSTEM2.TXT,0.50820,0.37349,0.43056,1
ROUGE-1,3454,SYSTEM12U.TXT,0.50820,0.37349,0.43056,1
ROUGE-1,3454,SYSTEM1.TXT,0.47541,0.34524,0.40000,1
ROUGE-1,3454,SYSTEM123.TXT,0.50820,0.37349,0.43056,1
ROUGE-1,3454,SYSTEM3.TXT,0.73770,0.28302,0.40909,1
ROUGE-1,3454,SYSTEM23U.TXT,0.50820,0.37349,0.43056,1
ROUGE-1,3454,SYSTEM12.TXT,0.50820,0.37349,0.43056,1
ROUGE-1,3454,SYSTEM123U.TXT,0.50820,0.37349,0.43056,1
ROUGE-1,3454,SYSTEM23.TXT,0.50820,0.37349,0.43056,1

ROUGE-1,855,SYSTEM2.TXT,0.56716,0.26207,0.35849,1
ROUGE-1,855,SYSTEM123U.TXT,0.56716,0.26207,0.35849,1
ROUGE-1,855,SYSTEM13.TXT,0.56716,0.26207,0.35849,1
ROUGE-1,855,SYSTEM12U.TXT,0.56716,0.26207,0.35849,1
ROUGE-1,855,SYSTEM12.TXT,0.56716,0.26207,0.35849,1
ROUGE-1,855,SYSTEM23.TXT,0.56716,0.26207,0.35849,1
ROUGE-1,855,SYSTEM13U.TXT,0.56716,0.26207,0.35849,1
ROUGE-1,855,SYSTEM123.TXT,0.56716,0.26207,0.35849,1
ROUGE-1,855,SYSTEM3.TXT,0.65672,0.17600,0.27760,1
ROUGE-1,855,SYSTEM23U.TXT,0.56716,0.26207,0.35849,1
ROUGE-1,855,SYSTEM1.TXT,0.56716,0.26207,0.35849,1

ROUGE-1,856,SYSTEM123.TXT,0.44262,0.35065,0.39130,1
ROUGE-1,856,SYSTEM3.TXT,0.26230,0.11679,0.16162,1
ROUGE-1,856,SYSTEM13.TXT,0.26230,0.11679,0.16162,1
ROUGE-1,856,SYSTEM2.TXT,0.44262,0.35065,0.39130,1
ROUGE-1,856,SYSTEM123U.TXT,0.44262,0.35065,0.39130,1
ROUGE-1,856,SYSTEM13U.TXT,0.26230,0.11679,0.16162,1
ROUGE-1,856,SYSTEM23U.TXT,0.44262,0.35065,0.39130,1
ROUGE-1,856,SYSTEM23.TXT,0.44262,0.35065,0.39130,1
ROUGE-1,856,SYSTEM1.TXT,0.26230,0.11679,0.16162,1
ROUGE-1,856,SYSTEM12.TXT,0.44262,0.35065,0.39130,1
ROUGE-1,856,SYSTEM12U.TXT,0.44262,0.35065,0.39130,1

ROUGE-1,857,SYSTEM13.TXT,0.64062,0.31298,0.42051,1
ROUGE-1,857,SYSTEM3.TXT,0.39062,0.34722,0.36765,1
ROUGE-1,857,SYSTEM13U.TXT,0.64062,0.31298,0.42051,1
ROUGE-1,857,SYSTEM2.TXT,0.28125,0.21951,0.24658,1
ROUGE-1,857,SYSTEM23U.TXT,0.39062,0.25510,0.30864,1
ROUGE-1,857,SYSTEM1.TXT,0.54688,0.46053,0.50000,1
ROUGE-1,857,SYSTEM123U.TXT,0.39062,0.25510,0.30864,1
ROUGE-1,857,SYSTEM12U.TXT,0.62500,0.33613,0.43716,1
ROUGE-1,857,SYSTEM23.TXT,0.39062,0.25510,0.30864,1
ROUGE-1,857,SYSTEM123.TXT,0.39062,0.25510,0.30864,1
ROUGE-1,857,SYSTEM12.TXT,0.62500,0.33613,0.43716,1

ROUGE-1,858,SYSTEM13.TXT,0.43548,0.33750,0.38028,1
ROUGE-1,858,SYSTEM12U.TXT,0.43548,0.33750,0.38028,1
ROUGE-1,858,SYSTEM12.TXT,0.43548,0.33750,0.38028,1
ROUGE-1,858,SYSTEM3.TXT,0.50000,0.16062,0.24314,1
ROUGE-1,858,SYSTEM23U.TXT,0.43548,0.33750,0.38028,1
ROUGE-1,858,SYSTEM123.TXT,0.43548,0.33750,0.38028,1
ROUGE-1,858,SYSTEM123U.TXT,0.43548,0.33750,0.38028,1
ROUGE-1,858,SYSTEM13U.TXT,0.43548,0.33750,0.38028,1
ROUGE-1,858,SYSTEM2.TXT,0.43548,0.33750,0.38028,1
ROUGE-1,858,SYSTEM1.TXT,0.43548,0.33750,0.38028,1
ROUGE-1,858,SYSTEM23.TXT,0.43548,0.33750,0.38028,1

ROUGE-1,859,SYSTEM123.TXT,0.60656,0.45122,0.51748,1
ROUGE-1,859,SYSTEM12.TXT,0.60656,0.45122,0.51748,1
ROUGE-1,859,SYSTEM13U.TXT,0.60656,0.45122,0.51748,1
ROUGE-1,859,SYSTEM23.TXT,0.60656,0.45122,0.51748,1
ROUGE-1,859,SYSTEM123U.TXT,0.60656,0.45122,0.51748,1
ROUGE-1,859,SYSTEM12U.TXT,0.60656,0.45122,0.51748,1
ROUGE-1,859,SYSTEM13.TXT,0.42623,0.28261,0.33987,1
ROUGE-1,859,SYSTEM2.TXT,0.60656,0.45122,0.51748,1
ROUGE-1,859,SYSTEM23U.TXT,0.60656,0.45122,0.51748,1
ROUGE-1,859,SYSTEM3.TXT,0.77049,0.16491,0.27168,1
ROUGE-1,859,SYSTEM1.TXT,0.42623,0.28261,0.33987,1

ROUGE-1,2144,SYSTEM123U.TXT,0.52381,0.46479,0.49254,1
ROUGE-1,2144,SYSTEM13U.TXT,0.52381,0.46479,0.49254,1
ROUGE-1,2144,SYSTEM23.TXT,0.52381,0.46479,0.49254,1
ROUGE-1,2144,SYSTEM1.TXT,0.44444,0.43077,0.43750,1
ROUGE-1,2144,SYSTEM123.TXT,0.52381,0.46479,0.49254,1
ROUGE-1,2144,SYSTEM12U.TXT,0.52381,0.46479,0.49254,1
ROUGE-1,2144,SYSTEM13.TXT,0.52381,0.46479,0.49254,1
ROUGE-1,2144,SYSTEM3.TXT,0.57143,0.38298,0.45860,1
ROUGE-1,2144,SYSTEM2.TXT,0.52381,0.46479,0.49254,1
ROUGE-1,2144,SYSTEM23U.TXT,0.52381,0.46479,0.49254,1
ROUGE-1,2144,SYSTEM12.TXT,0.52381,0.46479,0.49254,1

ROUGE-1,3475,SYSTEM123U.TXT,0.83607,0.47664,0.60714,1
ROUGE-1,3475,SYSTEM23.TXT,0.85246,0.27660,0.41767,1
ROUGE-1,3475,SYSTEM13U.TXT,0.83607,0.47664,0.60714,1
ROUGE-1,3475,SYSTEM1.TXT,0.83607,0.47664,0.60714,1
ROUGE-1,3475,SYSTEM123.TXT,0.83607,0.47664,0.60714,1
ROUGE-1,3475,SYSTEM12U.TXT,0.83607,0.47664,0.60714,1
ROUGE-1,3475,SYSTEM13.TXT,0.83607,0.47664,0.60714,1
ROUGE-1,3475,SYSTEM3.TXT,0.85246,0.27660,0.41767,1
ROUGE-1,3475,SYSTEM23U.TXT,0.83607,0.47664,0.60714,1
ROUGE-1,3475,SYSTEM2.TXT,0.85246,0.27660,0.41767,1
ROUGE-1,3475,SYSTEM12.TXT,0.83607,0.47664,0.60714,1

ROUGE-1,3474,SYSTEM12U.TXT,0.38333,0.27381,0.31944,1
ROUGE-1,3474,SYSTEM12.TXT,0.38333,0.27381,0.31944,1
ROUGE-1,3474,SYSTEM123.TXT,0.43333,0.25490,0.32099,1
ROUGE-1,3474,SYSTEM23U.TXT,0.43333,0.25490,0.32099,1
ROUGE-1,3474,SYSTEM123U.TXT,0.43333,0.25490,0.32099,1
ROUGE-1,3474,SYSTEM23.TXT,0.38333,0.27381,0.31944,1
ROUGE-1,3474,SYSTEM2.TXT,0.38333,0.27381,0.31944,1
ROUGE-1,3474,SYSTEM13.TXT,0.40000,0.28916,0.33566,1
ROUGE-1,3474,SYSTEM3.TXT,0.75000,0.17045,0.27778,1
ROUGE-1,3474,SYSTEM13U.TXT,0.43333,0.25490,0.32099,1
ROUGE-1,3474,SYSTEM1.TXT,0.40000,0.28916,0.33566,1

ROUGE-1,2143,SYSTEM12U.TXT,0.80000,0.41739,0.54857,1
ROUGE-1,2143,SYSTEM23U.TXT,0.80000,0.41739,0.54857,1
ROUGE-1,2143,SYSTEM12.TXT,0.46667,0.29167,0.35897,1
ROUGE-1,2143,SYSTEM123U.TXT,0.80000,0.41739,0.54857,1
ROUGE-1,2143,SYSTEM123.TXT,0.46667,0.29167,0.35897,1
ROUGE-1,2143,SYSTEM23.TXT,0.81667,0.31210,0.45161,1
ROUGE-1,2143,SYSTEM2.TXT,0.81667,0.31210,0.45161,1
ROUGE-1,2143,SYSTEM13.TXT,0.46667,0.29167,0.35897,1
ROUGE-1,2143,SYSTEM3.TXT,0.81667,0.31210,0.45161,1
ROUGE-1,2143,SYSTEM13U.TXT,0.80000,0.41739,0.54857,1
ROUGE-1,2143,SYSTEM1.TXT,0.46667,0.29167,0.35897,1

ROUGE-1,3473,SYSTEM23.TXT,0.50847,0.32609,0.39735,1
ROUGE-1,3473,SYSTEM23U.TXT,0.54237,0.37647,0.44444,1
ROUGE-1,3473,SYSTEM3.TXT,0.61017,0.27692,0.38095,1
ROUGE-1,3473,SYSTEM123U.TXT,0.54237,0.37647,0.44444,1
ROUGE-1,3473,SYSTEM13.TXT,0.44068,0.35616,0.39394,1
ROUGE-1,3473,SYSTEM12.TXT,0.57627,0.37778,0.45638,1
ROUGE-1,3473,SYSTEM123.TXT,0.57627,0.37778,0.45638,1
ROUGE-1,3473,SYSTEM2.TXT,0.59322,0.29167,0.39106,1
ROUGE-1,3473,SYSTEM1.TXT,0.47458,0.29167,0.36129,1
ROUGE-1,3473,SYSTEM13U.TXT,0.44068,0.32500,0.37410,1
ROUGE-1,3473,SYSTEM12U.TXT,0.54237,0.37647,0.44444,1

ROUGE-1,2142,SYSTEM23U.TXT,0.18644,0.16418,0.17460,1
ROUGE-1,2142,SYSTEM23.TXT,0.15254,0.11842,0.13333,1
ROUGE-1,2142,SYSTEM3.TXT,0.20339,0.10345,0.13714,1
ROUGE-1,2142,SYSTEM123U.TXT,0.18644,0.16418,0.17460,1
ROUGE-1,2142,SYSTEM12.TXT,0.15254,0.13235,0.14173,1
ROUGE-1,2142,SYSTEM13.TXT,0.16949,0.12346,0.14286,1
ROUGE-1,2142,SYSTEM123.TXT,0.15254,0.13235,0.14173,1
ROUGE-1,2142,SYSTEM2.TXT,0.18644,0.10680,0.13580,1
ROUGE-1,2142,SYSTEM1.TXT,0.20339,0.11881,0.15000,1
ROUGE-1,2142,SYSTEM13U.TXT,0.16949,0.12346,0.14286,1
ROUGE-1,2142,SYSTEM12U.TXT,0.15254,0.13235,0.14173,1

ROUGE-1,2141,SYSTEM13U.TXT,0.44068,0.72222,0.54737,1
ROUGE-1,2141,SYSTEM3.TXT,0.44068,0.72222,0.54737,1
ROUGE-1,2141,SYSTEM12.TXT,0.44068,0.72222,0.54737,1
ROUGE-1,2141,SYSTEM2.TXT,0.44068,0.72222,0.54737,1
ROUGE-1,2141,SYSTEM13.TXT,0.44068,0.72222,0.54737,1
ROUGE-1,2141,SYSTEM1.TXT,0.44068,0.72222,0.54737,1
ROUGE-1,2141,SYSTEM123U.TXT,0.44068,0.72222,0.54737,1
ROUGE-1,2141,SYSTEM23U.TXT,0.44068,0.72222,0.54737,1
ROUGE-1,2141,SYSTEM12U.TXT,0.44068,0.72222,0.54737,1
ROUGE-1,2141,SYSTEM23.TXT,0.44068,0.72222,0.54737,1
ROUGE-1,2141,SYSTEM123.TXT,0.44068,0.72222,0.54737,1

ROUGE-1,3472,SYSTEM3.TXT,0.81967,0.25000,0.38314,1
ROUGE-1,3472,SYSTEM23.TXT,0.68852,0.56757,0.62222,1
ROUGE-1,3472,SYSTEM13U.TXT,0.47541,0.46774,0.47154,1
ROUGE-1,3472,SYSTEM12.TXT,0.68852,0.56757,0.62222,1
ROUGE-1,3472,SYSTEM13.TXT,0.55738,0.45333,0.50000,1
ROUGE-1,3472,SYSTEM2.TXT,0.68852,0.56757,0.62222,1
ROUGE-1,3472,SYSTEM123U.TXT,0.47541,0.46774,0.47154,1
ROUGE-1,3472,SYSTEM1.TXT,0.55738,0.45333,0.50000,1
ROUGE-1,3472,SYSTEM23U.TXT,0.47541,0.46774,0.47154,1
ROUGE-1,3472,SYSTEM12U.TXT,0.62295,0.53521,0.57576,1
ROUGE-1,3472,SYSTEM123.TXT,0.68852,0.56757,0.62222,1

ROUGE-1,3471,SYSTEM12.TXT,0.26230,0.19277,0.22222,1
ROUGE-1,3471,SYSTEM12U.TXT,0.26230,0.19277,0.22222,1
ROUGE-1,3471,SYSTEM3.TXT,0.31148,0.17273,0.22222,1
ROUGE-1,3471,SYSTEM2.TXT,0.26230,0.19277,0.22222,1
ROUGE-1,3471,SYSTEM123.TXT,0.26230,0.19277,0.22222,1
ROUGE-1,3471,SYSTEM123U.TXT,0.26230,0.19277,0.22222,1
ROUGE-1,3471,SYSTEM13U.TXT,0.26230,0.19277,0.22222,1
ROUGE-1,3471,SYSTEM1.TXT,0.19672,0.15789,0.17518,1
ROUGE-1,3471,SYSTEM23U.TXT,0.26230,0.19277,0.22222,1
ROUGE-1,3471,SYSTEM13.TXT,0.26230,0.19277,0.22222,1
ROUGE-1,3471,SYSTEM23.TXT,0.26230,0.19277,0.22222,1

ROUGE-1,2140,SYSTEM12.TXT,0.80000,0.38095,0.51613,1
ROUGE-1,2140,SYSTEM12U.TXT,0.80000,0.38095,0.51613,1
ROUGE-1,2140,SYSTEM3.TXT,0.93333,0.29630,0.44980,1
ROUGE-1,2140,SYSTEM2.TXT,0.93333,0.46667,0.62222,1
ROUGE-1,2140,SYSTEM123.TXT,0.80000,0.38095,0.51613,1
ROUGE-1,2140,SYSTEM13U.TXT,0.80000,0.38095,0.51613,1
ROUGE-1,2140,SYSTEM123U.TXT,0.80000,0.38095,0.51613,1
ROUGE-1,2140,SYSTEM1.TXT,0.80000,0.38095,0.51613,1
ROUGE-1,2140,SYSTEM23U.TXT,0.80000,0.38095,0.51613,1
ROUGE-1,2140,SYSTEM23.TXT,0.93333,0.46667,0.62222,1
ROUGE-1,2140,SYSTEM13.TXT,0.80000,0.38095,0.51613,1

ROUGE-1,3470,SYSTEM2.TXT,0.67241,0.50000,0.57353,1
ROUGE-1,3470,SYSTEM12.TXT,0.67241,0.50000,0.57353,1
ROUGE-1,3470,SYSTEM23U.TXT,0.87931,0.51000,0.64557,1
ROUGE-1,3470,SYSTEM23.TXT,0.67241,0.50000,0.57353,1
ROUGE-1,3470,SYSTEM123U.TXT,0.87931,0.51000,0.64557,1
ROUGE-1,3470,SYSTEM123.TXT,0.67241,0.50000,0.57353,1
ROUGE-1,3470,SYSTEM12U.TXT,0.67241,0.50000,0.57353,1
ROUGE-1,3470,SYSTEM13U.TXT,0.87931,0.51000,0.64557,1
ROUGE-1,3470,SYSTEM3.TXT,0.87931,0.51000,0.64557,1
ROUGE-1,3470,SYSTEM13.TXT,0.67241,0.50000,0.57353,1
ROUGE-1,3470,SYSTEM1.TXT,0.67241,0.50000,0.57353,1

ROUGE-1,860,SYSTEM23U.TXT,0.48333,0.32955,0.39189,1
ROUGE-1,860,SYSTEM2.TXT,0.48333,0.32955,0.39189,1
ROUGE-1,860,SYSTEM12U.TXT,0.48333,0.32955,0.39189,1
ROUGE-1,860,SYSTEM3.TXT,0.53333,0.43836,0.48120,1
ROUGE-1,860,SYSTEM1.TXT,0.58333,0.36082,0.44586,1
ROUGE-1,860,SYSTEM123.TXT,0.48333,0.32955,0.39189,1
ROUGE-1,860,SYSTEM23.TXT,0.48333,0.32955,0.39189,1
ROUGE-1,860,SYSTEM13U.TXT,0.61667,0.45122,0.52113,1
ROUGE-1,860,SYSTEM123U.TXT,0.48333,0.32955,0.39189,1
ROUGE-1,860,SYSTEM12.TXT,0.48333,0.32955,0.39189,1
ROUGE-1,860,SYSTEM13.TXT,0.61667,0.45122,0.52113,1

ROUGE-1,2139,SYSTEM123.TXT,0.40678,0.17778,0.24742,1
ROUGE-1,2139,SYSTEM12.TXT,0.40678,0.17778,0.24742,1
ROUGE-1,2139,SYSTEM2.TXT,0.57627,0.13027,0.21250,1
ROUGE-1,2139,SYSTEM3.TXT,0.94915,0.13208,0.23188,1
ROUGE-1,2139,SYSTEM23.TXT,0.57627,0.13027,0.21250,1
ROUGE-1,2139,SYSTEM13U.TXT,0.76271,0.67164,0.71429,1
ROUGE-1,2139,SYSTEM1.TXT,0.40678,0.17778,0.24742,1
ROUGE-1,2139,SYSTEM13.TXT,0.40678,0.17778,0.24742,1
ROUGE-1,2139,SYSTEM123U.TXT,0.76271,0.67164,0.71429,1
ROUGE-1,2139,SYSTEM12U.TXT,0.50847,0.23810,0.32432,1
ROUGE-1,2139,SYSTEM23U.TXT,0.76271,0.67164,0.71429,1

ROUGE-1,2138,SYSTEM3.TXT,0.67213,0.23295,0.34599,1
ROUGE-1,2138,SYSTEM123U.TXT,0.59016,0.35294,0.44172,1
ROUGE-1,2138,SYSTEM23.TXT,0.59016,0.35294,0.44172,1
ROUGE-1,2138,SYSTEM12.TXT,0.59016,0.35294,0.44172,1
ROUGE-1,2138,SYSTEM123.TXT,0.59016,0.35294,0.44172,1
ROUGE-1,2138,SYSTEM2.TXT,0.59016,0.35294,0.44172,1
ROUGE-1,2138,SYSTEM1.TXT,0.29508,0.24324,0.26667,1
ROUGE-1,2138,SYSTEM13.TXT,0.29508,0.24324,0.26667,1
ROUGE-1,2138,SYSTEM12U.TXT,0.59016,0.35294,0.44172,1
ROUGE-1,2138,SYSTEM13U.TXT,0.59016,0.35294,0.44172,1
ROUGE-1,2138,SYSTEM23U.TXT,0.59016,0.35294,0.44172,1

ROUGE-1,3469,SYSTEM3.TXT,0.34483,0.12987,0.18868,1
