ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-SU1,127,SYSTEM3.TXT,0.37391,0.13190,0.19501,1
ROUGE-SU1,127,SYSTEM23.TXT,0.16522,0.12583,0.14286,1
ROUGE-SU1,127,SYSTEM123U.TXT,0.16522,0.12583,0.14286,1
ROUGE-SU1,127,SYSTEM13U.TXT,0.16522,0.12583,0.14286,1
ROUGE-SU1,127,SYSTEM123.TXT,0.16522,0.12583,0.14286,1
ROUGE-SU1,127,SYSTEM13.TXT,0.16522,0.12583,0.14286,1
ROUGE-SU1,127,SYSTEM12U.TXT,0.16522,0.12583,0.14286,1

ROUGE-SU1,128,SYSTEM2.TXT,0.31193,0.14407,0.19710,1
ROUGE-SU1,128,SYSTEM3.TXT,0.21101,0.15862,0.18110,1
ROUGE-SU1,128,SYSTEM123.TXT,0.21101,0.15862,0.18110,1
ROUGE-SU1,128,SYSTEM23.TXT,0.21101,0.15862,0.18110,1
ROUGE-SU1,128,SYSTEM23U.TXT,0.31193,0.14407,0.19710,1
ROUGE-SU1,128,SYSTEM12U.TXT,0.31193,0.14407,0.19710,1
ROUGE-SU1,128,SYSTEM1.TXT,0.22936,0.09843,0.13774,1
ROUGE-SU1,128,SYSTEM123U.TXT,0.31193,0.14407,0.19710,1
ROUGE-SU1,128,SYSTEM12.TXT,0.21101,0.15862,0.18110,1
ROUGE-SU1,128,SYSTEM13U.TXT,0.21101,0.15862,0.18110,1
ROUGE-SU1,128,SYSTEM13.TXT,0.21101,0.15862,0.18110,1

ROUGE-SU1,129,SYSTEM3.TXT,0.27731,0.12500,0.17232,1
ROUGE-SU1,129,SYSTEM23.TXT,0.44538,0.38686,0.41406,1
ROUGE-SU1,129,SYSTEM23U.TXT,0.44538,0.38686,0.41406,1
ROUGE-SU1,129,SYSTEM12U.TXT,0.44538,0.38686,0.41406,1
ROUGE-SU1,129,SYSTEM123.TXT,0.44538,0.38686,0.41406,1
ROUGE-SU1,129,SYSTEM13.TXT,0.27731,0.16751,0.20886,1
ROUGE-SU1,129,SYSTEM1.TXT,0.27731,0.16751,0.20886,1
ROUGE-SU1,129,SYSTEM13U.TXT,0.27731,0.12500,0.17232,1
ROUGE-SU1,129,SYSTEM12.TXT,0.44538,0.38686,0.41406,1
ROUGE-SU1,129,SYSTEM123U.TXT,0.44538,0.38686,0.41406,1
ROUGE-SU1,129,SYSTEM2.TXT,0.44538,0.38686,0.41406,1

ROUGE-SU1,4059,SYSTEM23.TXT,0.80342,0.47959,0.60064,1
ROUGE-SU1,4059,SYSTEM1.TXT,0.66667,0.60938,0.63673,1
ROUGE-SU1,4059,SYSTEM12U.TXT,0.80342,0.52514,0.63514,1
ROUGE-SU1,4059,SYSTEM123.TXT,0.66667,0.60938,0.63673,1
ROUGE-SU1,4059,SYSTEM12.TXT,0.66667,0.60938,0.63673,1
ROUGE-SU1,4059,SYSTEM2.TXT,0.80342,0.40000,0.53409,1
ROUGE-SU1,4059,SYSTEM3.TXT,0.80342,0.47959,0.60064,1
ROUGE-SU1,4059,SYSTEM23U.TXT,0.80342,0.52514,0.63514,1
ROUGE-SU1,4059,SYSTEM13U.TXT,0.80342,0.52514,0.63514,1
ROUGE-SU1,4059,SYSTEM13.TXT,0.66667,0.60938,0.63673,1
ROUGE-SU1,4059,SYSTEM123U.TXT,0.80342,0.52514,0.63514,1

ROUGE-SU1,4073,SYSTEM23U.TXT,0.22609,0.14286,0.17508,1
ROUGE-SU1,4073,SYSTEM2.TXT,0.23478,0.12500,0.16314,1
ROUGE-SU1,4073,SYSTEM23.TXT,0.23478,0.13171,0.16875,1
ROUGE-SU1,4073,SYSTEM1.TXT,0.25217,0.16201,0.19728,1
ROUGE-SU1,4073,SYSTEM3.TXT,0.26957,0.07488,0.11720,1
ROUGE-SU1,4073,SYSTEM13U.TXT,0.22609,0.14286,0.17508,1
ROUGE-SU1,4073,SYSTEM123U.TXT,0.22609,0.14286,0.17508,1
ROUGE-SU1,4073,SYSTEM123.TXT,0.22609,0.14286,0.17508,1
ROUGE-SU1,4073,SYSTEM13.TXT,0.22609,0.14286,0.17508,1
ROUGE-SU1,4073,SYSTEM12U.TXT,0.22609,0.14943,0.17993,1
ROUGE-SU1,4073,SYSTEM12.TXT,0.22609,0.14943,0.17993,1

ROUGE-SU1,4074,SYSTEM12U.TXT,0.19008,0.12849,0.15333,1
ROUGE-SU1,4074,SYSTEM3.TXT,0.26446,0.12851,0.17297,1
ROUGE-SU1,4074,SYSTEM2.TXT,0.26446,0.12851,0.17297,1
ROUGE-SU1,4074,SYSTEM13U.TXT,0.19008,0.12849,0.15333,1
ROUGE-SU1,4074,SYSTEM13.TXT,0.19008,0.12849,0.15333,1
ROUGE-SU1,4074,SYSTEM23U.TXT,0.19008,0.12849,0.15333,1
ROUGE-SU1,4074,SYSTEM12.TXT,0.19008,0.12849,0.15333,1
ROUGE-SU1,4074,SYSTEM1.TXT,0.19008,0.12849,0.15333,1
ROUGE-SU1,4074,SYSTEM23.TXT,0.26446,0.12851,0.17297,1
ROUGE-SU1,4074,SYSTEM123U.TXT,0.19008,0.12849,0.15333,1
ROUGE-SU1,4074,SYSTEM123.TXT,0.19008,0.12849,0.15333,1

ROUGE-SU1,4075,SYSTEM13U.TXT,0.66667,0.35135,0.46018,1
ROUGE-SU1,4075,SYSTEM3.TXT,0.74359,0.23262,0.35438,1
ROUGE-SU1,4075,SYSTEM123U.TXT,0.66667,0.35135,0.46018,1
ROUGE-SU1,4075,SYSTEM123.TXT,0.66667,0.35135,0.46018,1
ROUGE-SU1,4075,SYSTEM23U.TXT,0.66667,0.35135,0.46018,1
ROUGE-SU1,4075,SYSTEM13.TXT,0.66667,0.35135,0.46018,1
ROUGE-SU1,4075,SYSTEM12.TXT,0.66667,0.35135,0.46018,1
ROUGE-SU1,4075,SYSTEM1.TXT,0.66667,0.35135,0.46018,1
ROUGE-SU1,4075,SYSTEM12U.TXT,0.66667,0.35135,0.46018,1
ROUGE-SU1,4075,SYSTEM23.TXT,0.66667,0.35135,0.46018,1
ROUGE-SU1,4075,SYSTEM2.TXT,0.66667,0.35135,0.46018,1

ROUGE-SU1,4076,SYSTEM23U.TXT,0.45455,0.47414,0.46414,1
ROUGE-SU1,4076,SYSTEM123U.TXT,0.45455,0.47414,0.46414,1
ROUGE-SU1,4076,SYSTEM13.TXT,0.45455,0.47414,0.46414,1
ROUGE-SU1,4076,SYSTEM3.TXT,0.45455,0.47414,0.46414,1
ROUGE-SU1,4076,SYSTEM12U.TXT,0.45455,0.47414,0.46414,1
ROUGE-SU1,4076,SYSTEM23.TXT,0.45455,0.47414,0.46414,1
ROUGE-SU1,4076,SYSTEM2.TXT,0.45455,0.47414,0.46414,1
ROUGE-SU1,4076,SYSTEM123.TXT,0.45455,0.47414,0.46414,1
ROUGE-SU1,4076,SYSTEM1.TXT,0.45455,0.47414,0.46414,1
ROUGE-SU1,4076,SYSTEM12.TXT,0.45455,0.47414,0.46414,1
ROUGE-SU1,4076,SYSTEM13U.TXT,0.45455,0.47414,0.46414,1

ROUGE-SU1,4077,SYSTEM12U.TXT,0.36585,0.30405,0.33210,1
ROUGE-SU1,4077,SYSTEM123.TXT,0.35772,0.32593,0.34109,1
ROUGE-SU1,4077,SYSTEM123U.TXT,0.36585,0.30405,0.33210,1
ROUGE-SU1,4077,SYSTEM3.TXT,0.35772,0.32593,0.34109,1
ROUGE-SU1,4077,SYSTEM13U.TXT,0.35772,0.32593,0.34109,1
ROUGE-SU1,4077,SYSTEM2.TXT,0.77236,0.38153,0.51075,1
ROUGE-SU1,4077,SYSTEM23.TXT,0.35772,0.32593,0.34109,1
ROUGE-SU1,4077,SYSTEM12.TXT,0.35772,0.32593,0.34109,1
ROUGE-SU1,4077,SYSTEM1.TXT,0.35772,0.32593,0.34109,1
ROUGE-SU1,4077,SYSTEM13.TXT,0.35772,0.32593,0.34109,1
ROUGE-SU1,4077,SYSTEM23U.TXT,0.36585,0.30405,0.33210,1

ROUGE-SU1,4078,SYSTEM13U.TXT,0.20325,0.15625,0.17668,1
ROUGE-SU1,4078,SYSTEM23.TXT,0.14634,0.13139,0.13846,1
ROUGE-SU1,4078,SYSTEM12U.TXT,0.41463,0.22566,0.29226,1
ROUGE-SU1,4078,SYSTEM3.TXT,0.14634,0.13139,0.13846,1
ROUGE-SU1,4078,SYSTEM123U.TXT,0.41463,0.22566,0.29226,1
ROUGE-SU1,4078,SYSTEM23U.TXT,0.35772,0.20561,0.26113,1
ROUGE-SU1,4078,SYSTEM123.TXT,0.41463,0.22566,0.29226,1
ROUGE-SU1,4078,SYSTEM1.TXT,0.20325,0.15625,0.17668,1
ROUGE-SU1,4078,SYSTEM2.TXT,0.39837,0.13960,0.20675,1
ROUGE-SU1,4078,SYSTEM13.TXT,0.20325,0.15625,0.17668,1
ROUGE-SU1,4078,SYSTEM12.TXT,0.41463,0.22566,0.29226,1

ROUGE-SU1,4079,SYSTEM13.TXT,0.26496,0.16316,0.20195,1
ROUGE-SU1,4079,SYSTEM23U.TXT,0.31624,0.27407,0.29365,1
ROUGE-SU1,4079,SYSTEM12.TXT,0.31624,0.27407,0.29365,1
ROUGE-SU1,4079,SYSTEM1.TXT,0.26496,0.16316,0.20195,1
ROUGE-SU1,4079,SYSTEM123U.TXT,0.31624,0.27407,0.29365,1
ROUGE-SU1,4079,SYSTEM123.TXT,0.31624,0.27407,0.29365,1
ROUGE-SU1,4079,SYSTEM3.TXT,0.30769,0.22500,0.25993,1
ROUGE-SU1,4079,SYSTEM13U.TXT,0.37607,0.19214,0.25434,1
ROUGE-SU1,4079,SYSTEM2.TXT,0.31624,0.27407,0.29365,1
ROUGE-SU1,4079,SYSTEM12U.TXT,0.31624,0.27407,0.29365,1
ROUGE-SU1,4079,SYSTEM23.TXT,0.31624,0.27407,0.29365,1

ROUGE-SU1,4070,SYSTEM123U.TXT,0.33058,0.09926,0.15267,1
ROUGE-SU1,4070,SYSTEM23U.TXT,0.33058,0.09926,0.15267,1
ROUGE-SU1,4070,SYSTEM23.TXT,0.33058,0.09926,0.15267,1
ROUGE-SU1,4070,SYSTEM12.TXT,0.33058,0.09926,0.15267,1
ROUGE-SU1,4070,SYSTEM13.TXT,0.23967,0.10623,0.14721,1
ROUGE-SU1,4070,SYSTEM123.TXT,0.33058,0.09926,0.15267,1
ROUGE-SU1,4070,SYSTEM2.TXT,0.33058,0.09926,0.15267,1
ROUGE-SU1,4070,SYSTEM3.TXT,0.34711,0.06213,0.10540,1
ROUGE-SU1,4070,SYSTEM13U.TXT,0.33058,0.09926,0.15267,1
ROUGE-SU1,4070,SYSTEM1.TXT,0.23967,0.10623,0.14721,1
ROUGE-SU1,4070,SYSTEM12U.TXT,0.33058,0.09926,0.15267,1

ROUGE-SU1,130,SYSTEM13.TXT,0.42149,0.37778,0.39844,1
ROUGE-SU1,130,SYSTEM2.TXT,0.10744,0.07879,0.09091,1
ROUGE-SU1,130,SYSTEM13U.TXT,0.14050,0.09770,0.11525,1
ROUGE-SU1,130,SYSTEM1.TXT,0.42149,0.37778,0.39844,1
ROUGE-SU1,130,SYSTEM3.TXT,0.46281,0.18123,0.26047,1
ROUGE-SU1,130,SYSTEM23.TXT,0.14050,0.09770,0.11525,1
ROUGE-SU1,130,SYSTEM123U.TXT,0.14050,0.09770,0.11525,1
ROUGE-SU1,130,SYSTEM12U.TXT,0.42149,0.28022,0.33663,1
ROUGE-SU1,130,SYSTEM12.TXT,0.42149,0.28022,0.33663,1
ROUGE-SU1,130,SYSTEM123.TXT,0.14050,0.09770,0.11525,1
ROUGE-SU1,130,SYSTEM23U.TXT,0.14050,0.09770,0.11525,1

ROUGE-SU1,4071,SYSTEM23.TXT,0.47899,0.27536,0.34969,1
ROUGE-SU1,4071,SYSTEM12U.TXT,0.47899,0.27536,0.34969,1
ROUGE-SU1,4071,SYSTEM1.TXT,0.10924,0.09220,0.10000,1
ROUGE-SU1,4071,SYSTEM23U.TXT,0.47899,0.27536,0.34969,1
ROUGE-SU1,4071,SYSTEM12.TXT,0.47899,0.27536,0.34969,1
ROUGE-SU1,4071,SYSTEM123.TXT,0.47899,0.27536,0.34969,1
ROUGE-SU1,4071,SYSTEM3.TXT,0.10924,0.09220,0.10000,1
ROUGE-SU1,4071,SYSTEM13.TXT,0.10924,0.09220,0.10000,1
ROUGE-SU1,4071,SYSTEM2.TXT,0.47899,0.27536,0.34969,1
ROUGE-SU1,4071,SYSTEM123U.TXT,0.47899,0.27536,0.34969,1
ROUGE-SU1,4071,SYSTEM13U.TXT,0.10924,0.09220,0.10000,1

ROUGE-SU1,131,SYSTEM2.TXT,0.26496,0.23308,0.24800,1
ROUGE-SU1,131,SYSTEM123U.TXT,0.21368,0.16556,0.18657,1
ROUGE-SU1,131,SYSTEM23U.TXT,0.21368,0.16556,0.18657,1
ROUGE-SU1,131,SYSTEM3.TXT,0.22222,0.13904,0.17105,1
ROUGE-SU1,131,SYSTEM13.TXT,0.19658,0.16667,0.18039,1
ROUGE-SU1,131,SYSTEM12.TXT,0.19658,0.16667,0.18039,1
ROUGE-SU1,131,SYSTEM23.TXT,0.19658,0.16667,0.18039,1
ROUGE-SU1,131,SYSTEM12U.TXT,0.32479,0.29457,0.30894,1
ROUGE-SU1,131,SYSTEM13U.TXT,0.22222,0.13904,0.17105,1
ROUGE-SU1,131,SYSTEM123.TXT,0.19658,0.16667,0.18039,1
ROUGE-SU1,131,SYSTEM1.TXT,0.19658,0.16667,0.18039,1

ROUGE-SU1,4072,SYSTEM1.TXT,0.29204,0.14667,0.19527,1
ROUGE-SU1,4072,SYSTEM23.TXT,0.29204,0.14667,0.19527,1
ROUGE-SU1,4072,SYSTEM13U.TXT,0.29204,0.14667,0.19527,1
ROUGE-SU1,4072,SYSTEM2.TXT,0.29204,0.14667,0.19527,1
ROUGE-SU1,4072,SYSTEM3.TXT,0.29204,0.14667,0.19527,1
ROUGE-SU1,4072,SYSTEM123.TXT,0.29204,0.14667,0.19527,1
ROUGE-SU1,4072,SYSTEM12U.TXT,0.29204,0.14667,0.19527,1
ROUGE-SU1,4072,SYSTEM13.TXT,0.29204,0.14667,0.19527,1
ROUGE-SU1,4072,SYSTEM23U.TXT,0.29204,0.14667,0.19527,1
ROUGE-SU1,4072,SYSTEM12.TXT,0.29204,0.14667,0.19527,1
ROUGE-SU1,4072,SYSTEM123U.TXT,0.29204,0.14667,0.19527,1

ROUGE-SU1,132,SYSTEM12.TXT,0.51261,0.26638,0.35057,1
ROUGE-SU1,132,SYSTEM3.TXT,0.59664,0.21257,0.31347,1
ROUGE-SU1,132,SYSTEM12U.TXT,0.51261,0.26638,0.35057,1
ROUGE-SU1,132,SYSTEM23.TXT,0.51261,0.26638,0.35057,1
ROUGE-SU1,132,SYSTEM123U.TXT,0.51261,0.26638,0.35057,1
ROUGE-SU1,132,SYSTEM13U.TXT,0.51261,0.26638,0.35057,1
ROUGE-SU1,132,SYSTEM1.TXT,0.31092,0.20000,0.24342,1
ROUGE-SU1,132,SYSTEM123.TXT,0.51261,0.26638,0.35057,1
ROUGE-SU1,132,SYSTEM2.TXT,0.51261,0.26638,0.35057,1
ROUGE-SU1,132,SYSTEM23U.TXT,0.51261,0.26638,0.35057,1
ROUGE-SU1,132,SYSTEM13.TXT,0.51261,0.26638,0.35057,1

ROUGE-SU1,133,SYSTEM13U.TXT,0.84874,0.52604,0.64952,1
ROUGE-SU1,133,SYSTEM3.TXT,0.88235,0.09868,0.17751,1
ROUGE-SU1,133,SYSTEM12.TXT,0.28571,0.05620,0.09392,1
ROUGE-SU1,133,SYSTEM23U.TXT,0.84874,0.52604,0.64952,1
ROUGE-SU1,133,SYSTEM2.TXT,0.25210,0.11673,0.15957,1
ROUGE-SU1,133,SYSTEM123U.TXT,0.84874,0.52604,0.64952,1
ROUGE-SU1,133,SYSTEM1.TXT,0.28571,0.05620,0.09392,1
ROUGE-SU1,133,SYSTEM13.TXT,0.28571,0.05620,0.09392,1
ROUGE-SU1,133,SYSTEM123.TXT,0.84874,0.52604,0.64952,1
ROUGE-SU1,133,SYSTEM12U.TXT,0.28571,0.05620,0.09392,1
ROUGE-SU1,133,SYSTEM23.TXT,0.24370,0.12946,0.16910,1

ROUGE-SU1,134,SYSTEM23U.TXT,0.40171,0.26857,0.32192,1
ROUGE-SU1,134,SYSTEM23.TXT,0.40171,0.26857,0.32192,1
ROUGE-SU1,134,SYSTEM3.TXT,0.58120,0.05312,0.09735,1
ROUGE-SU1,134,SYSTEM12.TXT,0.40171,0.26857,0.32192,1
ROUGE-SU1,134,SYSTEM13.TXT,0.27350,0.10423,0.15094,1
ROUGE-SU1,134,SYSTEM123U.TXT,0.40171,0.26857,0.32192,1
ROUGE-SU1,134,SYSTEM123.TXT,0.40171,0.26857,0.32192,1
ROUGE-SU1,134,SYSTEM2.TXT,0.40171,0.26857,0.32192,1
ROUGE-SU1,134,SYSTEM1.TXT,0.27350,0.10423,0.15094,1
ROUGE-SU1,134,SYSTEM12U.TXT,0.40171,0.26857,0.32192,1
ROUGE-SU1,134,SYSTEM13U.TXT,0.40171,0.26857,0.32192,1

ROUGE-SU1,135,SYSTEM23.TXT,0.26446,0.22695,0.24427,1
ROUGE-SU1,135,SYSTEM12.TXT,0.26446,0.22695,0.24427,1
ROUGE-SU1,135,SYSTEM123U.TXT,0.26446,0.22695,0.24427,1
ROUGE-SU1,135,SYSTEM123.TXT,0.26446,0.22695,0.24427,1
ROUGE-SU1,135,SYSTEM12U.TXT,0.26446,0.22695,0.24427,1
ROUGE-SU1,135,SYSTEM13.TXT,0.19835,0.09339,0.12698,1
ROUGE-SU1,135,SYSTEM2.TXT,0.26446,0.22695,0.24427,1
ROUGE-SU1,135,SYSTEM3.TXT,0.19835,0.09339,0.12698,1
ROUGE-SU1,135,SYSTEM23U.TXT,0.26446,0.22695,0.24427,1
ROUGE-SU1,135,SYSTEM13U.TXT,0.19835,0.09339,0.12698,1
ROUGE-SU1,135,SYSTEM1.TXT,0.19835,0.09339,0.12698,1

ROUGE-SU1,136,SYSTEM1.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,136,SYSTEM123U.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,136,SYSTEM23.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,136,SYSTEM13U.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,136,SYSTEM3.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,136,SYSTEM13.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,136,SYSTEM12U.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,136,SYSTEM12.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,136,SYSTEM123.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,136,SYSTEM2.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,136,SYSTEM23U.TXT,0.00000,0.00000,0.00000,1

ROUGE-SU1,137,SYSTEM1.TXT,0.34862,0.24204,0.28571,1
ROUGE-SU1,137,SYSTEM123U.TXT,0.39450,0.17623,0.24363,1
ROUGE-SU1,137,SYSTEM23U.TXT,0.39450,0.17623,0.24363,1
ROUGE-SU1,137,SYSTEM2.TXT,0.26606,0.13551,0.17957,1
ROUGE-SU1,137,SYSTEM3.TXT,0.50459,0.15581,0.23810,1
ROUGE-SU1,137,SYSTEM13U.TXT,0.39450,0.17623,0.24363,1
ROUGE-SU1,137,SYSTEM23.TXT,0.27523,0.15306,0.19672,1
ROUGE-SU1,137,SYSTEM12U.TXT,0.34862,0.24204,0.28571,1
ROUGE-SU1,137,SYSTEM12.TXT,0.34862,0.24204,0.28571,1
ROUGE-SU1,137,SYSTEM13.TXT,0.34862,0.24204,0.28571,1
ROUGE-SU1,137,SYSTEM123.TXT,0.39450,0.17623,0.24363,1

ROUGE-SU1,138,SYSTEM2.TXT,0.36893,0.19289,0.25333,1
ROUGE-SU1,138,SYSTEM12U.TXT,0.36893,0.19289,0.25333,1
ROUGE-SU1,138,SYSTEM1.TXT,0.19417,0.11976,0.14815,1
ROUGE-SU1,138,SYSTEM123.TXT,0.36893,0.19289,0.25333,1
ROUGE-SU1,138,SYSTEM123U.TXT,0.36893,0.19289,0.25333,1
ROUGE-SU1,138,SYSTEM3.TXT,0.43689,0.08604,0.14377,1
ROUGE-SU1,138,SYSTEM23U.TXT,0.36893,0.19289,0.25333,1
ROUGE-SU1,138,SYSTEM12.TXT,0.36893,0.19289,0.25333,1
ROUGE-SU1,138,SYSTEM13.TXT,0.19417,0.11976,0.14815,1
ROUGE-SU1,138,SYSTEM13U.TXT,0.36893,0.19289,0.25333,1
ROUGE-SU1,138,SYSTEM23.TXT,0.36893,0.19289,0.25333,1

ROUGE-SU1,139,SYSTEM13U.TXT,0.51261,0.48031,0.49593,1
ROUGE-SU1,139,SYSTEM2.TXT,0.31092,0.25000,0.27715,1
ROUGE-SU1,139,SYSTEM3.TXT,0.26891,0.19277,0.22456,1
ROUGE-SU1,139,SYSTEM23U.TXT,0.35294,0.21762,0.26923,1
ROUGE-SU1,139,SYSTEM13.TXT,0.51261,0.48031,0.49593,1
ROUGE-SU1,139,SYSTEM123.TXT,0.51261,0.48031,0.49593,1
ROUGE-SU1,139,SYSTEM12U.TXT,0.60504,0.37306,0.46154,1
ROUGE-SU1,139,SYSTEM12.TXT,0.60504,0.37306,0.46154,1
ROUGE-SU1,139,SYSTEM23.TXT,0.26891,0.19277,0.22456,1
ROUGE-SU1,139,SYSTEM123U.TXT,0.51261,0.48031,0.49593,1
ROUGE-SU1,139,SYSTEM1.TXT,0.60504,0.37306,0.46154,1

ROUGE-SU1,4084,SYSTEM2.TXT,0.55462,0.28696,0.37822,1
ROUGE-SU1,4084,SYSTEM23U.TXT,0.55462,0.28696,0.37822,1
ROUGE-SU1,4084,SYSTEM1.TXT,0.31092,0.26241,0.28462,1
ROUGE-SU1,4084,SYSTEM12.TXT,0.31092,0.26241,0.28462,1
ROUGE-SU1,4084,SYSTEM3.TXT,0.55462,0.28696,0.37822,1
ROUGE-SU1,4084,SYSTEM13.TXT,0.31092,0.26241,0.28462,1
ROUGE-SU1,4084,SYSTEM13U.TXT,0.55462,0.28696,0.37822,1
ROUGE-SU1,4084,SYSTEM23.TXT,0.55462,0.28696,0.37822,1
ROUGE-SU1,4084,SYSTEM123U.TXT,0.55462,0.28696,0.37822,1
ROUGE-SU1,4084,SYSTEM12U.TXT,0.55462,0.28696,0.37822,1
ROUGE-SU1,4084,SYSTEM123.TXT,0.31092,0.26241,0.28462,1

ROUGE-SU1,4085,SYSTEM123.TXT,0.21488,0.13542,0.16613,1
ROUGE-SU1,4085,SYSTEM13.TXT,0.21488,0.13542,0.16613,1
ROUGE-SU1,4085,SYSTEM3.TXT,0.62810,0.26207,0.36983,1
ROUGE-SU1,4085,SYSTEM12.TXT,0.21488,0.13542,0.16613,1
ROUGE-SU1,4085,SYSTEM23.TXT,0.23967,0.18590,0.20939,1
ROUGE-SU1,4085,SYSTEM23U.TXT,0.21488,0.13542,0.16613,1
ROUGE-SU1,4085,SYSTEM123U.TXT,0.21488,0.13542,0.16613,1
ROUGE-SU1,4085,SYSTEM13U.TXT,0.21488,0.13542,0.16613,1
ROUGE-SU1,4085,SYSTEM12U.TXT,0.21488,0.13542,0.16613,1
ROUGE-SU1,4085,SYSTEM2.TXT,0.23967,0.18590,0.20939,1
ROUGE-SU1,4085,SYSTEM1.TXT,0.20661,0.17606,0.19011,1

ROUGE-SU1,4086,SYSTEM12.TXT,0.29752,0.16901,0.21557,1
ROUGE-SU1,4086,SYSTEM3.TXT,0.50413,0.13175,0.20890,1
ROUGE-SU1,4086,SYSTEM13.TXT,0.29752,0.16901,0.21557,1
ROUGE-SU1,4086,SYSTEM23U.TXT,0.48760,0.19408,0.27765,1
ROUGE-SU1,4086,SYSTEM23.TXT,0.10744,0.08176,0.09286,1
ROUGE-SU1,4086,SYSTEM123.TXT,0.48760,0.19408,0.27765,1
ROUGE-SU1,4086,SYSTEM123U.TXT,0.48760,0.19408,0.27765,1
ROUGE-SU1,4086,SYSTEM12U.TXT,0.29752,0.16901,0.21557,1
ROUGE-SU1,4086,SYSTEM1.TXT,0.29752,0.16901,0.21557,1
ROUGE-SU1,4086,SYSTEM2.TXT,0.10744,0.08176,0.09286,1
ROUGE-SU1,4086,SYSTEM13U.TXT,0.48760,0.19408,0.27765,1

ROUGE-SU1,4087,SYSTEM12.TXT,0.21008,0.12376,0.15576,1
ROUGE-SU1,4087,SYSTEM3.TXT,0.28571,0.19209,0.22973,1
ROUGE-SU1,4087,SYSTEM123.TXT,0.25210,0.20548,0.22642,1
ROUGE-SU1,4087,SYSTEM12U.TXT,0.25210,0.20548,0.22642,1
ROUGE-SU1,4087,SYSTEM2.TXT,0.21008,0.12376,0.15576,1
ROUGE-SU1,4087,SYSTEM1.TXT,0.21849,0.14943,0.17747,1
ROUGE-SU1,4087,SYSTEM13U.TXT,0.25210,0.20548,0.22642,1
ROUGE-SU1,4087,SYSTEM123U.TXT,0.25210,0.20548,0.22642,1
ROUGE-SU1,4087,SYSTEM13.TXT,0.25210,0.20548,0.22642,1
ROUGE-SU1,4087,SYSTEM23.TXT,0.25210,0.20548,0.22642,1
ROUGE-SU1,4087,SYSTEM23U.TXT,0.25210,0.20548,0.22642,1

ROUGE-SU1,4088,SYSTEM123.TXT,0.62810,0.59375,0.61044,1
ROUGE-SU1,4088,SYSTEM12.TXT,0.62810,0.59375,0.61044,1
ROUGE-SU1,4088,SYSTEM13.TXT,0.62810,0.59375,0.61044,1
ROUGE-SU1,4088,SYSTEM3.TXT,0.59504,0.42604,0.49655,1
ROUGE-SU1,4088,SYSTEM13U.TXT,0.62810,0.59375,0.61044,1
ROUGE-SU1,4088,SYSTEM2.TXT,0.85124,0.40392,0.54787,1
ROUGE-SU1,4088,SYSTEM23U.TXT,0.62810,0.59375,0.61044,1
ROUGE-SU1,4088,SYSTEM1.TXT,0.62810,0.59375,0.61044,1
ROUGE-SU1,4088,SYSTEM12U.TXT,0.62810,0.59375,0.61044,1
ROUGE-SU1,4088,SYSTEM23.TXT,0.59504,0.42604,0.49655,1
ROUGE-SU1,4088,SYSTEM123U.TXT,0.62810,0.59375,0.61044,1

ROUGE-SU1,4089,SYSTEM23U.TXT,0.51546,0.20576,0.29412,1
ROUGE-SU1,4089,SYSTEM23.TXT,0.51546,0.20576,0.29412,1
ROUGE-SU1,4089,SYSTEM12.TXT,0.51546,0.20576,0.29412,1
ROUGE-SU1,4089,SYSTEM13.TXT,0.51546,0.20576,0.29412,1
ROUGE-SU1,4089,SYSTEM3.TXT,0.52577,0.16776,0.25436,1
ROUGE-SU1,4089,SYSTEM123.TXT,0.51546,0.20576,0.29412,1
ROUGE-SU1,4089,SYSTEM13U.TXT,0.51546,0.20576,0.29412,1
ROUGE-SU1,4089,SYSTEM2.TXT,0.51546,0.20576,0.29412,1
ROUGE-SU1,4089,SYSTEM123U.TXT,0.51546,0.20576,0.29412,1
ROUGE-SU1,4089,SYSTEM1.TXT,0.51546,0.20576,0.29412,1
ROUGE-SU1,4089,SYSTEM12U.TXT,0.51546,0.20576,0.29412,1

ROUGE-SU1,1809,SYSTEM2.TXT,0.14634,0.11465,0.12857,1
ROUGE-SU1,1809,SYSTEM12U.TXT,0.14634,0.11465,0.12857,1
ROUGE-SU1,1809,SYSTEM1.TXT,0.18699,0.08456,0.11646,1
ROUGE-SU1,1809,SYSTEM123.TXT,0.14634,0.11465,0.12857,1
ROUGE-SU1,1809,SYSTEM3.TXT,0.18699,0.08456,0.11646,1
